x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
16.189777,23.694567,0.0007742472,4.4814136e-05,0.00042365375
16.820587,23.720924,0.00033368298,0.0001881033,0.00015860287
15.767969,24.27781,0.0016539318,0.0002209461,0.00030218833
16.398777,24.304167,0.0003230439,1.3806159e-05,8.467582e-05
15.976968,24.887411,0.00090164127,9.773532e-05,0.00034835626
14.762304,24.481226,0.0019816197,0.00040341634,0.00047864462
15.160637,24.074717,0.0018431961,0.00044200476,0.0005490382
15.369637,24.684319,0.0015658205,0.00030239957,0.00041081605
14.570901,23.983,0.0025030766,0.0005520805,0.0010283091
14.379498,23.484772,0.0027843853,0.00037818702,0.0019783329
14.9692335,23.57649,0.0027469178,0.00016228168,0.0019517124
13.304937,21.960676,0.001715525,0.0009756176,0.0007694436
13.466545,22.438135,0.0017273757,0.0008024407,0.0010874064
13.628153,22.915594,0.0018966482,0.0006647968,0.0016862338
12.898601,22.35153,0.0017600423,0.0010008655,0.0010784145
13.060208,22.828989,0.0017335918,0.00073464075,0.0016135296
12.492264,22.742384,0.0013752962,0.00064477196,0.0012369393
11.941668,21.768936,0.00024989317,0.00073886244,0.00018857559
12.3960905,21.83285,0.0011081146,0.00088148937,0.0005096309
12.850514,21.896763,0.0016359724,0.0011121363,0.00063721
11.989755,22.223703,0.0009641098,0.00061043014,0.00067329756
12.444178,22.287617,0.0011881036,0.0008324244,0.0009818596
12.037841,22.67847,0.000576925,0.00036161172,0.0012311151
11.533621,21.923393,0.00018746918,0.00040691553,0.00018726347
11.581707,22.378159,0.00064291223,0.0002722859,0.0007181644
11.125574,22.077848,0.00051544467,0.00026771802,0.0001821153
7.8821936,20.664333,0.0040469347,0.0002144207,0.0024481786
8.140273,20.266478,0.004274292,0.0003623982,0.0021676328
8.398352,19.868624,0.0043834597,0.00042491086,0.0021976037
8.42898,20.781584,0.0043741055,3.941974e-05,0.0027742018
8.687058,20.38373,0.004461916,0.00014144732,0.0024298583
8.975765,20.898836,0.0046937917,0.00019314741,0.00298741
7.6324368,19.330488,0.003570515,0.0006514925,0.0018202501
8.015394,19.599556,0.004227168,0.00056700327,0.0021428484
7.4866114,19.690426,0.0037632263,0.00063858053,0.0019488275
7.869569,19.959494,0.0041768635,0.00050359574,0.0021096212
7.340786,20.050364,0.0037523191,0.00051383517,0.0019458681
7.61149,20.35735,0.0039695986,0.0003419398,0.0021777323
10.766769,21.79121,0.0013617459,0.00030803317,0.0008486781
10.282417,21.518423,0.0019569907,0.00035326558,0.0012799394
9.798065,21.245636,0.00322071,0.0004879692,0.00221425
10.81601,21.350117,0.001875778,0.0002640601,0.0013162204
10.331659,21.07733,0.0028611706,0.0002523529,0.0019357358
10.8652525,20.909023,0.0025334465,0.00019159378,0.0018723106
11.174816,21.636755,0.0012903421,0.00028463764,0.0008444553
11.224057,21.195662,0.0016682551,0.0003277242,0.0013260203
11.582863,21.4823,0.00077165384,0.00041723842,0.00067764265
9.907462,20.105938,0.0039122356,2.7675589e-05,0.0020926928
9.693132,20.541939,0.004051574,0.00013618477,0.0024360379
9.478802,20.97794,0.004199793,0.0003661492,0.0027699135
9.404426,20.026833,0.0041585737,4.9864873e-05,0.0022114117
9.190095,20.462833,0.0044430876,4.3359847e-05,0.002476196
8.901388,19.947727,0.0043271664,0.0001944488,0.002252873
10.226726,20.373632,0.00367179,1.03920465e-05,0.0022475787
10.545989,20.641329,0.0032638677,9.93041e-05,0.0021808357
10.012396,20.809633,0.0035351764,0.00022042729,0.0023342718
7.577063,18.83854,0.0024906148,0.00054226816,0.0010953418
7.401863,18.438202,0.0014353192,0.000529763,0.00034188805
7.2266626,18.037865,0.0005818305,0.0005081312,0.00016265176
7.904647,18.61566,0.002524194,0.0002721732,0.0009180652
7.729447,18.215322,0.0013461523,0.00029704967,0.00022660149
8.232231,18.392778,0.0021873252,6.1615545e-05,0.0009069233
7.9600205,19.107607,0.0034933863,0.00041693987,0.0018526856
8.287604,18.884727,0.0030339623,0.00010097533,0.0018386724
8.3429785,19.376675,0.0041470323,0.00028462283,0.0022774986
5.192575,15.510095,0.0013843952,7.8331825e-05,0.00078153657
4.949054,15.135093,0.0013326192,0.0003110204,0.00035582134
5.4696555,15.11303,0.0017471635,0.00039719662,0.0005640832
6.033894,15.208308,0.0020215851,0.00054172374,0.0008391368
6.3210526,15.70065,0.002183549,8.9431036e-05,0.001524942
6.6082106,16.192993,0.002522549,0.00023343007,0.0014974689
5.7568135,15.605372,0.001402108,0.00018060865,0.0011318419
6.043972,16.097715,0.0016102078,0.00053807104,0.0014954547
5.479733,16.002438,0.0016308026,0.00061506405,0.0015648645
5.8168435,16.832155,0.0005742754,0.0006950525,0.0005653055
5.6482882,16.417295,0.0014326391,0.00076604343,0.0013968664
6.2125273,16.512573,0.0011943013,0.0006172775,0.00089264894
6.2510834,17.068378,0.00036011823,0.0006336224,0.00012558622
6.6467667,16.748798,0.0014325075,0.00041464614,0.000441309
6.6853228,17.304604,0.00086481957,0.0005451165,0.00022331206
7.194246,17.628197,0.00011732313,0.00033270346,0.00021525356
7.1556897,17.072392,0.0010936881,0.00014090797,8.548796e-05
7.1171336,16.516586,0.002165058,5.429014e-05,0.0005889158
7.6646123,17.395987,0.00030043954,6.165452e-05,3.434904e-05
7.626056,16.84018,0.00084508245,9.3148425e-05,7.5398944e-05
8.134979,17.163774,4.460779e-05,0.0002041516,0.00026153517
8.167397,17.573442,0.00047749327,0.00027185743,0.0003685807
8.199814,17.98311,0.0010654901,0.00014582582,0.00050161686
7.6970296,17.805655,0.0003151421,0.000110626745,1.17043965e-05
6.183626,13.830945,0.0034992322,0.0008245749,0.0013509796
5.9651814,14.273456,0.0030102646,0.00083577767,0.0011261248
5.7468405,13.8249235,0.0031921864,0.0007168129,0.0012315286
6.7942686,12.703251,0.0038196025,0.00063755293,0.0013934744
6.59817,13.045843,0.0036440575,0.0005830374,0.0014679378
6.4454947,12.638225,0.0033067847,0.0005309308,0.0013254255
20.39464,21.758308,0.0018469663,5.210284e-06,0.00080853375
20.499435,21.420015,0.0016381294,0.00037817005,0.0004235059
20.749632,21.718403,0.0013875496,0.00016265572,0.0005950364
20.047138,21.844479,0.0018396308,7.387472e-05,0.0009533776
19.804434,21.592354,0.0018076869,6.974302e-05,0.0007146968
19.56173,21.340229,0.0014588204,0.0001747082,0.0004969195
20.151936,21.506184,0.0017226329,0.00026781403,0.00064452214
19.909231,21.254059,0.0016438328,0.00037452974,0.0005499637
20.256731,21.16789,0.0017124196,0.0005891584,0.0004258129
19.463505,21.932827,0.0008873986,0.00030883006,0.00089017896
19.512617,21.636528,0.001178667,6.539782e-05,0.00067878875
19.755322,21.888653,0.001527831,0.00015796395,0.0009255959
19.143816,22.080881,0.0003220248,0.0004276886,0.0007921804
18.873238,21.932636,0.00044476055,0.0004871008,0.0007195859
18.602661,21.78439,0.000600077,0.00052957854,0.0007265165
19.192928,21.784582,0.00037094345,0.00031387003,0.000732827
18.92235,21.636335,0.00032689283,0.00033691328,0.00056957966
19.24204,21.488283,0.0006968458,0.000118721626,0.00054055813
18.917395,22.31081,0.00038455473,0.00035869435,0.0006508493
18.690975,22.54074,0.00077776005,0.00011009502,0.00030508044
18.646818,22.162565,0.00032667723,0.0003598088,0.0007504076
17.78059,22.363798,0.00041950424,0.00014252402,0.00029368722
18.098772,22.548838,0.0007795936,2.7672155e-05,0.00032977655
18.416952,22.733875,0.00083687576,0.00021305657,0.00018377148
17.670858,22.82496,0.00068745436,0.00021116377,0.00018104474
17.98904,23.009998,0.000914705,0.00032420293,0.0001576267
17.561127,23.286121,0.0013174748,0.00010824844,6.9723e-05
18.054615,22.170662,0.00080949767,0.00032345182,0.0006046062
18.328638,21.977526,0.00038240524,0.00042141066,0.00077487226
18.372795,22.355701,0.00094506424,0.00021555484,0.00053652487
14.910574,22.155785,0.0020020679,8.744924e-05,0.0009326993
15.126705,22.659925,0.0024076756,0.00023893302,0.0021110394
15.342837,23.164066,0.0025914377,0.00031767134,0.0024522196
14.536969,22.568209,0.0019276417,2.2335764e-05,0.0015345942
14.753101,23.07235,0.0027029873,9.506254e-05,0.0023601195
14.163365,22.98063,0.0020790533,0.00022415855,0.0019317211
13.84015,22.025711,0.0013499116,0.00064279395,0.00053188205
14.375361,22.090748,0.0015183976,0.0002705782,0.0007480264
14.001758,22.503172,0.0013482478,0.00040192128,0.0011327602
16.527563,22.32239,0.0026779037,0.00012728514,0.0015219657
16.835506,22.797354,0.00124446,0.00033692957,0.0013499474
17.143452,23.272318,0.00064839574,0.00015509571,0.00027675225
16.204699,22.770996,0.0028070533,0.00028833607,0.0021664815
16.512642,23.24596,0.0013508031,0.00024132908,0.0011551329
15.881834,23.219603,0.0024627238,0.00042186526,0.0021784087
17.362915,22.349995,0.0004251752,0.00011228502,0.00026384628
17.253183,22.811157,4.9718656e-06,0.00028001412,0.0006376837
16.945238,22.336193,0.0017101428,4.248426e-05,0.0010114729
15.44957,22.211319,0.0027234205,7.738106e-05,0.0013215758
15.988566,22.266855,0.0032419097,5.9280545e-05,0.0015387672
15.665702,22.71546,0.0030908487,0.0002481407,0.0023033367
14.277548,20.851582,0.00059588905,5.9990623e-05,0.00034132774
14.488557,21.286316,0.0015362212,5.5131062e-05,0.0010109907
14.699565,21.72105,0.0018491633,0.00010591614,0.00062550954
13.953344,21.221281,0.0007285569,0.00039319717,0.0005557891
14.164353,21.656013,0.001355804,0.00043091166,0.00074311136
13.629141,21.590979,0.0012600357,0.0006948714,0.0005183148
13.714233,20.677702,0.00045319693,6.230551e-05,0.00035207788
13.39003,21.0474,0.00042048236,0.000503649,0.00013881642
13.065826,21.417097,0.0011055227,0.0008579657,0.00046319608
13.150919,20.50382,0.00031856215,0.00024277379,0.00055740867
12.826715,20.873518,0.00015320745,0.00050945487,0.00025777725
12.5876045,20.329939,0.0006809005,0.0002392077,0.00078190234
12.1569805,21.28927,6.377464e-06,0.0005900963,0.00031206413
12.3722925,20.809605,0.00049633835,0.000396337,0.00060510065
12.611403,21.353184,0.00064945896,0.0007870307,8.651917e-05
11.798175,21.002632,0.0011038603,0.00041688094,0.0010981921
11.43937,20.715996,0.0019433069,0.00021361196,0.0015824036
12.013487,20.522966,0.0012941505,0.00018670748,0.0010759563
8.744879,18.562078,0.0029177067,0.0003032575,0.001735209
9.257526,18.73138,0.0034186766,0.00042107137,0.0024182573
9.770174,18.90068,0.0036598002,0.00041662197,0.0027668802
8.800252,19.054028,0.0037171515,0.000158198,0.0024359035
9.312901,19.22333,0.0039125625,0.00025545602,0.002639304
8.855626,19.545977,0.0042238943,0.00011755078,0.0024126524
9.861699,19.704185,0.0038345992,6.606686e-06,0.0021728484
9.358663,19.62508,0.0040762536,3.7678925e-05,0.0023427894
9.815937,19.302433,0.0038377307,0.00024560775,0.0026263804
10.334655,19.867094,0.0036802825,4.583766e-05,0.0021434715
10.288893,19.465342,0.003696728,0.00016813196,0.0024993196
10.24313,19.063591,0.0036562101,0.00035741518,0.002871596
10.761848,19.628252,0.0034110264,3.5165343e-05,0.002292388
10.716086,19.2265,0.0034864387,0.00021954393,0.0026781673
11.189042,19.389408,0.0029127263,0.00013203925,0.0024317887
11.65523,19.702919,0.0019263261,2.7075293e-05,0.0016669284
12.121417,20.016428,0.0013984683,0.000111834626,0.0012939931
11.081112,19.895947,0.0031768417,0.00011298142,0.0020581288
11.547299,20.209457,0.0021399446,2.0762905e-05,0.0015644329
10.973183,20.402485,0.0030270815,4.750979e-05,0.0020270615
10.653919,20.13479,0.0035714032,7.7831035e-05,0.0020918723
8.586211,17.325638,0.0013998323,0.0003158035,0.0007595436
9.037444,17.487503,0.0023074104,0.00039200415,0.0010829575
9.488676,17.649366,0.002718431,0.00043088186,0.0012939302
8.6186285,17.735306,0.0016159879,0.0003571701,0.00086399144
9.069861,17.897171,0.0022892985,0.00040733226,0.001265106
8.651046,18.144974,0.0019953274,0.0003016329,0.0011007497
9.582509,18.066471,0.002891632,0.00042577268,0.0016367768
9.676341,18.483576,0.003116921,0.00044307945,0.0024381904
9.163693,18.314276,0.0026409465,0.0004103945,0.0018306877
9.186021,16.580498,0.0027697734,0.00035891947,0.0009585081
9.286906,16.936789,0.0028707297,0.00031409517,0.0009839023
9.387791,17.293077,0.0027746833,0.0003805798,0.0010372254
8.835673,16.774923,0.0020076027,0.00016291562,0.00080015045
8.936559,17.131212,0.0023694932,0.00028161352,0.00084859645
8.485327,16.969349,0.0011478879,0.00015127801,0.0005439215
7.342586,11.754269,0.0039521465,0.00057446136,0.0013942854
7.1664767,12.057464,0.004069628,0.00074829947,0.0012824172
7.0391493,11.701379,0.003714417,0.0006043046,0.0011659604
6.2571564,14.695539,0.0028140675,0.00088057684,0.0010554614
6.475601,14.253029,0.0030630557,0.00084573287,0.0012545437
6.6940465,13.810518,0.0034799762,0.00076856004,0.0013897282
6.767576,14.675113,0.0030478388,0.00079632964,0.0013853009
6.9860215,14.232602,0.0030044913,0.00073787343,0.0013182301
7.2779965,14.654686,0.0034134006,0.0006387858,0.0017295002
7.0547347,15.167455,0.0028565493,0.00066174817,0.0015745405
6.8314724,15.680223,0.0034398502,0.00033688993,0.0019237973
6.5443144,15.187881,0.0026129726,0.00073292357,0.0012730164
7.624157,15.018318,0.0037432883,0.00058394816,0.0019503392
7.9703174,15.38195,0.0031846494,0.00045007258,0.0017647806
8.316478,15.745583,0.0016127928,0.0002705815,0.0008064941
7.400895,15.531087,0.003585708,0.0004302286,0.0019581018
7.7470555,15.894719,0.0025415565,0.00022622058,0.0012509207
7.177633,16.043856,0.0031931312,0.00013105414,0.0015385076
8.255979,16.218313,0.0006057832,0.00010518257,5.2852905e-05
8.195478,16.691044,8.977065e-05,8.289334e-05,0.00029587676
7.686556,16.367449,0.0017272034,8.3163555e-05,0.00038951938
8.8961735,16.302193,0.0017702656,0.00031688262,0.0007656581
8.545826,16.496618,0.00083574373,0.000100501085,0.0005582961
8.606325,16.023888,0.00013654167,0.00025138468,0.00016237632
8.024884,12.34181,0.0051667574,0.0009807561,0.002075113
7.680045,12.348094,0.005025209,0.00095307716,0.0017854732
7.335206,12.354377,0.0045659067,0.0008907928,0.0015201811
7.8561544,12.044898,0.00481994,0.00081726484,0.0018176569
7.511316,12.051181,0.004520867,0.000779187,0.0015324692
7.687425,11.747986,0.00434642,0.0006104107,0.0016228319
7.232502,12.706394,0.0045300433,0.00088810123,0.001578022
7.4746366,13.052129,0.004880512,0.00093320676,0.0017837947
7.716771,13.397863,0.0046700924,0.0009177231,0.0017518264
7.036403,13.0489855,0.004132025,0.00075662916,0.0015640357
7.2785378,13.39472,0.004200142,0.0008153382,0.0016385377
6.8403044,13.391578,0.0038377456,0.0007022327,0.0014991229
7.570513,13.816804,0.003874801,0.000720054,0.0016540634
7.424255,14.235745,0.0034473366,0.00065648556,0.0015475443
7.13228,13.813662,0.0035547898,0.00071781455,0.0016028564
7.9221797,12.693828,0.005516257,0.0010434233,0.002086579
7.8194757,13.045845,0.005382715,0.0010136416,0.0019481143
7.5773406,12.700111,0.0050753476,0.0010328188,0.001833698
7.78782,10.959562,0.0035452154,0.00030895683,0.0012442793
7.653258,11.2053175,0.0037092064,0.00040344047,0.0013545153
7.518134,10.938936,0.0034338706,0.00040106388,0.0011481701
20.699463,20.730204,0.001388853,0.00066879287,0.00018597767
20.794693,20.378687,0.0012455718,0.00046515965,0.00016626553
21.051132,20.63763,0.0011340803,0.0004609439,6.8093184e-05
20.531395,20.098097,0.0011866856,0.0005474442,3.4428667e-05
20.436165,20.449614,0.00156062,0.00068486563,0.0003011973
20.340933,20.801132,0.0017641792,0.00070218137,0.00037276978
20.172867,20.169024,0.0017380826,0.00048026454,0.00026843045
20.077637,20.520542,0.0019310545,0.0005764662,0.0004748921
19.814339,20.239952,0.001798941,0.0004327892,0.00031694793
19.645933,20.973469,0.0017073834,0.00039586297,0.00040602032
19.730135,20.60671,0.0018513352,0.0004818726,0.0004079953
19.993433,20.8873,0.0020216196,0.00052316906,0.00048232707
19.256113,21.096777,0.0010819603,0.00011344149,0.0003207142
18.950495,20.853327,0.0005481269,2.4482142e-06,0.00012568157
18.644876,20.609875,6.4175576e-05,0.00013373885,0.0001113888
19.340315,20.730019,0.0011998953,0.00029263273,0.00025393756
19.034697,20.486567,0.0006370796,0.00011769333,3.590074e-05
19.424519,20.363258,0.0012749231,0.00035280618,0.00017990213
18.936422,21.244831,0.0003666042,0.0001490732,0.00029295025
18.616734,21.392885,0.00021458603,0.00033885776,0.00033677524
18.630804,21.001379,2.8919894e-05,0.0001922826,2.4183362e-05
18.228188,21.604391,0.00023943884,0.0004954622,0.0005028522
17.853716,21.424393,0.00055676134,0.00035473995,8.41094e-05
17.479242,21.244394,0.0019287702,0.00021016807,0.000804246
18.24226,21.212887,0.00032267778,0.00033817615,8.0338505e-06
17.867786,21.032888,0.0011306626,0.00028791802,0.00044211873
18.256332,20.82138,0.00049864873,0.00024191709,0.00034049997
17.680141,21.990664,0.00012547302,0.00035852427,0.00028474667
17.57969,21.617529,0.00084129977,0.000383146,0.000104228966
17.954165,21.797527,1.2935372e-05,0.0004895271,0.0005403983
17.262465,21.97686,0.0015099609,0.00022055348,0.00047222024
16.84479,21.963058,0.0028281994,4.5521534e-05,0.0011796895
17.162016,21.603725,0.0021969606,0.00021012069,0.0008889849
16.346575,21.799881,0.0028507484,0.00012467703,0.0012201681
15.807579,21.744347,0.0026603565,1.1585333e-05,0.0010552716
15.268583,21.688812,0.0024827742,5.808439e-05,0.00095062726
16.165588,21.277374,0.0021780129,0.00032819842,0.0011616803
15.626593,21.22184,0.0021227878,0.00030493995,0.0011529336
15.984601,20.754868,0.0017767618,0.00048572465,0.0011890146
16.98103,21.081219,0.0030818922,2.316758e-05,0.0015626743
16.663801,21.44055,0.0034482658,0.0002646253,0.0016830176
16.482815,20.918043,0.0027238964,0.00027627393,0.0015185446
14.846566,20.819344,0.001991495,0.00031873147,0.0010967174
15.415584,20.787106,0.0022821282,0.0003296415,0.0013931239
15.057574,21.254078,0.0023478651,0.00022649509,0.0013518792
15.024469,19.746323,0.0010707448,0.00028414666,8.330471e-05
15.344513,20.082504,0.0018050666,0.0004016647,0.00071960303
15.664557,20.418686,0.0019797082,0.00046676456,0.0011078771
14.775496,20.114742,0.00096129486,0.0003413717,0.00029855908
15.095539,20.450924,0.0020759637,0.00042210025,0.0010362221
14.526522,20.483162,0.0006222618,0.00028526457,0.00030804868
13.908527,19.58279,0.0018810926,0.00033749896,0.0014163391
14.031534,20.00572,0.0016998383,0.00031797204,0.0010326836
14.154541,20.428652,0.00074042147,0.00024825858,0.00046425522
13.46822,19.83184,0.0014270141,0.00023452725,0.0011835683
13.591227,20.25477,0.001109929,0.00016928278,0.00086885004
13.027912,20.080889,0.00062194467,0.00014527561,0.00085211603
14.280508,19.6373,0.0013948879,0.00032949413,0.001058799
14.652489,19.69181,5.3036492e-05,0.00022379043,0.0005558429
14.403515,20.060232,0.00046656234,0.00026080722,0.0005162336
12.7070875,19.711752,0.000927901,0.000106364845,0.001286486
12.2409,19.398241,0.0011682987,0.000110840636,0.0016668543
11.774713,19.08473,0.0017109535,0.00024939343,0.0022407388
12.82657,19.093563,0.0013765389,0.000120533085,0.0019394552
12.360382,18.780054,0.0012876212,0.00012309746,0.001962705
12.946053,18.475376,0.0015166684,4.5414577e-05,0.0023872012
13.587702,19.213652,0.0020523588,0.00030946336,0.0019041563
13.147395,19.462702,0.0013534452,0.00017828072,0.0015035814
13.266877,18.844515,0.001941009,0.00016902201,0.002327017
10.029782,17.663786,0.0030203748,0.00039976562,0.0014055804
10.570888,17.678204,0.0034082662,0.0002336537,0.0017240329
